x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.30941244,0.77851488,0.24577611,0.50530120,-0.49929993,0.49491648,0.50042777,38.33888443,-68.58145235,-12.39272803,-68.58145235,184.16201284,112.90342358,-12.39272803,112.90342358,138.18592401,0.07853562,-0.00961799,-0.00069528,-0.00961799,0.07549109,-0.00270360,-0.00069528,-0.00270360,0.05126088
0.30942079,0.77851934,0.24577571,0.50530618,-0.49929518,0.49491214,0.50043177,38.37579197,-68.64990414,-12.40552619,-68.64990414,184.34614034,113.01634952,-12.40552619,113.01634952,138.32392870,0.07873603,-0.00961515,-0.00075774,-0.00961515,0.07562748,-0.00267357,-0.00075774,-0.00267357,0.05132115
0.30942957,0.77852403,0.24577532,0.50531115,-0.49929039,0.49490786,0.50043577,38.41273028,-68.71842666,-12.41833411,-68.71842666,184.53045179,113.12938733,-12.41833411,113.12938733,138.46206782,0.07893152,-0.00960909,-0.00082050,-0.00960909,0.07575981,-0.00264249,-0.00082050,-0.00264249,0.05138496
0.30943877,0.77852896,0.24577492,0.50531610,-0.49928553,0.49490365,0.50043978,38.44969947,-68.78702007,-12.43115168,-68.78702007,184.71494741,113.24253716,-12.43115168,113.24253716,138.60034121,0.07912208,-0.00959985,-0.00088355,-0.00959985,0.07588811,-0.00261037,-0.00088355,-0.00261037,0.05145242
0.30944838,0.77853412,0.24577453,0.50532104,-0.49928062,0.49489951,0.50044379,38.48669968,-68.85568452,-12.44397876,-68.85568452,184.89962741,113.35579914,-12.44397876,113.35579914,138.73874873,0.07930772,-0.00958745,-0.00094687,-0.00958745,0.07601239,-0.00257723,-0.00094687,-0.00257723,0.05152365
0.30945841,0.77853950,0.24577414,0.50532595,-0.49927565,0.49489543,0.50044781,38.52373103,-68.92442017,-12.45681527,-68.92442017,185.08449202,113.46917340,-12.45681527,113.46917340,138.87729023,0.07948843,-0.00957191,-0.00101044,-0.00957191,0.07613270,-0.00254309,-0.00101044,-0.00254309,0.05159879
0.30946883,0.77854510,0.24577375,0.50533085,-0.49927062,0.49489143,0.50045185,38.56079366,-68.99322716,-12.46966107,-68.99322716,185.26954145,113.58266008,-12.46966107,113.58266008,139.01596556,0.07966424,-0.00955326,-0.00107425,-0.00955326,0.07624907,-0.00250799,-0.00107425,-0.00250799,0.05167794
0.30947964,0.77855090,0.24577336,0.50533571,-0.49926554,0.49488750,0.50045590,38.59788767,-69.06210565,-12.48251608,-69.06210565,185.45477593,113.69625933,-12.48251608,113.69625933,139.15477453,0.07983514,-0.00953153,-0.00113827,-0.00953153,0.07636154,-0.00247193,-0.00113827,-0.00247193,0.05176122
0.30949084,0.77855691,0.24577298,0.50534055,-0.49926039,0.49488363,0.50045997,38.63501320,-69.13105578,-12.49538017,-69.13105578,185.64019567,113.80997127,-12.49538017,113.80997127,139.29371699,0.08000116,-0.00950677,-0.00120249,-0.00950677,0.07647014,-0.00243494,-0.00120249,-0.00243494,0.05184875
0.30950241,0.77856311,0.24577259,0.50534535,-0.49925519,0.49487985,0.50046406,38.67217037,-69.20007771,-12.50825324,-69.20007771,185.82580088,113.92379605,-12.50825324,113.92379605,139.43279274,0.08016230,-0.00947899,-0.00126688,-0.00947899,0.07657493,-0.00239705,-0.00126688,-0.00239705,0.05194065
0.30951435,0.77856950,0.24577221,0.50535012,-0.49924992,0.49487613,0.50046817,38.70935931,-69.26917157,-12.52113518,-69.26917157,186.01159178,114.03773382,-12.52113518,114.03773382,139.57200159,0.08031859,-0.00944823,-0.00133144,-0.00944823,0.07667594,-0.00235827,-0.00133144,-0.00235827,0.05203704
0.30952664,0.77857606,0.24577182,0.50535486,-0.49924459,0.49487249,0.50047230,38.74658014,-69.33833752,-12.53402590,-69.33833752,186.19756859,114.15178471,-12.53402590,114.15178471,139.71134334,0.08047005,-0.00941454,-0.00139614,-0.00941454,0.07677322,-0.00231864,-0.00139614,-0.00231864,0.05213802
0.30953928,0.77858281,0.24577144,0.50535955,-0.49923919,0.49486893,0.50047646,38.78383298,-69.40757570,-12.54692528,-69.40757570,186.38373152,114.26594888,-12.54692528,114.26594888,139.85081779,0.08061671,-0.00937796,-0.00146097,-0.00937796,0.07686682,-0.00227818,-0.00146097,-0.00227818,0.05224371
0.30955225,0.77858971,0.24577106,0.50536421,-0.49923373,0.49486545,0.50048065,38.82111795,-69.47688626,-12.55983323,-69.47688626,186.57008077,114.38022645,-12.55983323,114.38022645,139.99042472,0.08075859,-0.00933852,-0.00152592,-0.00933852,0.07695679,-0.00223692,-0.00152592,-0.00223692,0.05235422
0.30956555,0.77859678,0.24577067,0.50536882,-0.49922821,0.49486205,0.50048487,38.85843518,-69.54626934,-12.57274964,-69.54626934,186.75661658,114.49461759,-12.57274964,114.49461759,140.13016392,0.08089573,-0.00929626,-0.00159095,-0.00929626,0.07704318,-0.00219487,-0.00159095,-0.00219487,0.05246967
0.30957916,0.77860399,0.24577029,0.50537338,-0.49922261,0.49485873,0.50048913,38.89578478,-69.61572508,-12.58567443,-69.61572508,186.94333913,114.60912244,-12.58567443,114.60912244,140.27003514,0.08102815,-0.00925124,-0.00165606,-0.00925124,0.07712605,-0.00215206,-0.00165606,-0.00215206,0.05259014
0.30959308,0.77861135,0.24576991,0.50537790,-0.49921695,0.49485549,0.50049342,38.93316688,-69.68525362,-12.59860748,-69.68525362,187.13024865,114.72374114,-12.59860748,114.72374114,140.41003817,0.08115590,-0.00920349,-0.00172123,-0.00920349,0.07720545,-0.00210853,-0.00172123,-0.00210853,0.05271576
0.30960730,0.77861884,0.24576953,0.50538236,-0.49921122,0.49485233,0.50049775,38.97058160,-69.75485511,-12.61154872,-69.75485511,187.31734534,114.83847385,-12.61154872,114.83847385,140.55017276,0.08127900,-0.00915307,-0.00178644,-0.00915307,0.07728144,-0.00206429,-0.00178644,-0.00206429,0.05284661
0.30962180,0.77862646,0.24576915,0.50538677,-0.49920542,0.49484925,0.50050212,39.00802906,-69.82452969,-12.62449804,-69.82452969,187.50462942,114.95332071,-12.62449804,114.95332071,140.69043866,0.08139751,-0.00910002,-0.00185168,-0.00910002,0.07735408,-0.00201938,-0.00185168,-0.00201938,0.05298280
0.30963658,0.77863419,0.24576876,0.50539113,-0.49919955,0.49484626,0.50050653,39.04550936,-69.89427748,-12.63745535,-69.89427748,187.69210107,115.06828188,-12.63745535,115.06828188,140.83083562,0.08151145,-0.00904439,-0.00191693,-0.00904439,0.07742342,-0.00197382,-0.00191693,-0.00197382,0.05312443
0.30965162,0.77864203,0.24576838,0.50539543,-0.49919361,0.49484335,0.50051099,39.08302264,-69.96409863,-12.65042057,-69.96409863,187.87976053,115.18335751,-12.65042057,115.18335751,140.97136338,0.08162089,-0.00898623,-0.00198218,-0.00898623,0.07748954,-0.00192764,-0.00198218,-0.00192764,0.05327157
0.30966691,0.77864998,0.24576799,0.50539967,-0.49918760,0.49484053,0.50051549,39.12056901,-70.03399328,-12.66339360,-70.03399328,188.06760798,115.29854775,-12.66339360,115.29854775,141.11202167,0.08172586,-0.00892560,-0.00204740,-0.00892560,0.07755249,-0.00188086,-0.00204740,-0.00188086,0.05342434
0.30968245,0.77865801,0.24576761,0.50540385,-0.49918151,0.49483780,0.50052005,39.15814857,-70.10396155,-12.67637436,-70.10396155,188.25564363,115.41385275,-12.67637436,115.41385275,141.25281023,0.08182641,-0.00886253,-0.00211258,-0.00886253,0.07761233,-0.00183351,-0.00211258,-0.00183351,0.05358280
0.30969822,0.77866613,0.24576722,0.50540797,-0.49917535,0.49483515,0.50052465,39.19576146,-70.17400359,-12.68936277,-70.17400359,188.44386768,115.52927268,-12.68936277,115.52927268,141.39372878,0.08192259,-0.00879710,-0.00217772,-0.00879710,0.07766913,-0.00178562,-0.00217772,-0.00178562,0.05374704
0.30971421,0.77867433,0.24576683,0.50541203,-0.49916912,0.49483258,0.50052930,39.23340778,-70.24411952,-12.70235875,-70.24411952,188.63228034,115.64480767,-12.70235875,115.64480767,141.53477704,0.08201445,-0.00872935,-0.00224278,-0.00872935,0.07772295,-0.00173722,-0.00224278,-0.00173722,0.05391713
0.30973041,0.77868260,0.24576644,0.50541602,-0.49916281,0.49483011,0.50053401,39.27108765,-70.31430947,-12.71536221,-70.31430947,188.82088181,115.76045790,-12.71536221,115.76045790,141.67595473,0.08210205,-0.00865934,-0.00230777,-0.00865934,0.07777387,-0.00168834,-0.00230777,-0.00168834,0.05409316
0.30974681,0.77869093,0.24576605,0.50541995,-0.49915643,0.49482772,0.50053877,39.30880118,-70.38457357,-12.72837308,-70.38457357,189.00967228,115.87622352,-12.72837308,115.87622352,141.81726156,0.08218545,-0.00858713,-0.00237265,-0.00858713,0.07782194,-0.00163899,-0.00237265,-0.00163899,0.05427519
0.30976339,0.77869930,0.24576566,0.50542381,-0.49914997,0.49482542,0.50054360,39.34654848,-70.45491196,-12.74139129,-70.45491196,189.19865196,115.99210468,-12.74139129,115.99210468,141.95869723,0.08226469,-0.00851276,-0.00243743,-0.00851276,0.07786723,-0.00158922,-0.00243743,-0.00158922,0.05446329
0.30978016,0.77870773,0.24576526,0.50542759,-0.49914343,0.49482321,0.50054848,39.38432966,-70.52532475,-12.75441675,-70.52532475,189.38782103,116.10810155,-12.75441675,116.10810155,142.10026145,0.08233983,-0.00843631,-0.00250207,-0.00843631,0.07790982,-0.00153904,-0.00250207,-0.00153904,0.05465751
0.30979709,0.77871618,0.24576487,0.50543131,-0.49913681,0.49482109,0.50055342,39.42214484,-70.59581208,-12.76744940,-70.59581208,189.57717971,116.22421427,-12.76744940,116.22421427,142.24195392,0.08241095,-0.00835781,-0.00256658,-0.00835781,0.07794976,-0.00148849,-0.00256658,-0.00148849,0.05485791
0.30981417,0.77872467,0.24576447,0.50543496,-0.49913012,0.49481906,0.50055842,39.45999412,-70.66637406,-12.78048916,-70.66637406,189.76672818,116.34044302,-12.78048916,116.34044302,142.38377434,0.08247808,-0.00827735,-0.00263093,-0.00827735,0.07798714,-0.00143759,-0.00263093,-0.00143759,0.05506455
0.30983140,0.77873318,0.24576407,0.50543853,-0.49912334,0.49481712,0.50056348,39.49787761,-70.73701082,-12.79353598,-70.73701082,189.95646663,116.45678795,-12.79353598,116.45678795,142.52572241,0.08254131,-0.00819497,-0.00269511,-0.00819497,0.07802201,-0.00138637,-0.00269511,-0.00138637,0.05527748
0.30984877,0.77874170,0.24576366,0.50544203,-0.49911649,0.49481527,0.50056861,39.53579542,-70.80772248,-12.80658978,-70.80772248,190.14639527,116.57324923,-12.80658978,116.57324923,142.66779780,0.08260069,-0.00811073,-0.00275911,-0.00811073,0.07805444,-0.00133485,-0.00275911,-0.00133485,0.05549672
0.30986625,0.77875023,0.24576326,0.50544546,-0.49910956,0.49481351,0.50057380,39.57374766,-70.87850916,-12.81965051,-70.87850916,190.33651428,116.68982701,-12.81965051,116.68982701,142.81000023,0.08265628,-0.00802469,-0.00282291,-0.00802469,0.07808452,-0.00128307,-0.00282291,-0.00128307,0.05572233
0.30988385,0.77875875,0.24576285,0.50544882,-0.49910254,0.49481184,0.50057906,39.61173443,-70.94937097,-12.83271810,-70.94937097,190.52682385,116.80652145,-12.83271810,116.80652145,142.95232937,0.08270815,-0.00793691,-0.00288650,-0.00793691,0.07811229,-0.00123104,-0.00288650,-0.00123104,0.05595432
0.30990155,0.77876727,0.24576243,0.50545209,-0.49909545,0.49481026,0.50058438,39.64975583,-71.02030804,-12.84579250,-71.02030804,190.71732418,116.92333272,-12.84579250,116.92333272,143.09478491,0.08275636,-0.00784746,-0.00294987,-0.00784746,0.07813784,-0.00117881,-0.00294987,-0.00117881,0.05619274
0.30991934,0.77877576,0.24576202,0.50545530,-0.49908827,0.49480877,0.50058977,39.68781198,-71.09132047,-12.85887364,-71.09132047,190.90801545,117.04026098,-12.85887364,117.04026098,143.23736654,0.08280098,-0.00775638,-0.00301301,-0.00775638,0.07816123,-0.00112638,-0.00301301,-0.00112638,0.05643760
0.30993721,0.77878424,0.24576160,0.50545842,-0.49908101,0.49480737,0.50059523,39.72590297,-71.16240839,-12.87196148,-71.16240839,191.09889786,117.15730640,-12.87196148,117.15730640,143.38007395,0.08284209,-0.00766375,-0.00307589,-0.00766375,0.07818253,-0.00107379,-0.00307589,-0.00107379,0.05668891
0.30995515,0.77879269,0.24576118,0.50546147,-0.49907367,0.49480607,0.50060076,39.76402891,-71.23357190,-12.88505596,-71.23357190,191.28997158,117.27446913,-12.88505596,117.27446913,143.52290682,0.08287974,-0.00756963,-0.00313852,-0.00756963,0.07820180,-0.00102107,-0.00313852,-0.00102107,0.05694670
0.30997316,0.77880110,0.24576075,0.50546444,-0.49906625,0.49480486,0.50060636,39.80218987,-71.30481112,-12.89815704,-71.30481112,191.48123682,117.39174934,-12.89815704,117.39174934,143.66586483,0.08291400,-0.00747406,-0.00320088,-0.00747406,0.07821913,-0.00096823,-0.00320088,-0.00096823,0.05721095
0.30999121,0.77880947,0.24576032,0.50546734,-0.49905875,0.49480373,0.50061203,39.84038587,-71.37612615,-12.91126466,-71.37612615,191.67269375,117.50914720,-12.91126466,117.50914720,143.80894768,0.08294494,-0.00737712,-0.00326295,-0.00737712,0.07823456,-0.00091531,-0.00326295,-0.00091531,0.05748169
0.31000930,0.77881779,0.24575989,0.50547016,-0.49905116,0.49480271,0.50061776,39.87861519,-71.44751715,-12.92437870,-71.44751715,191.86434256,117.62666287,-12.92437870,117.62666287,143.95215505,0.08297264,-0.00727886,-0.00332473,-0.00727886,0.07824818,-0.00086233,-0.00332473,-0.00086233,0.05775889
0.31002742,0.77882606,0.24575946,0.50547290,-0.49904349,0.49480177,0.50062357,39.95404189,-71.51808755,-12.93928930,-71.51808755,192.05620506,117.74425332,-12.93928930,117.74425332,144.09557284,0.08299716,-0.00717934,-0.00338620,-0.00717934,0.07826004,-0.00080931,-0.00338620,-0.00080931,0.05804254
0.31004557,0.77883426,0.24575902,0.50547556,-0.49903573,0.49480092,0.50062945,39.99238126,-71.58962977,-12.95241810,-71.58962977,192.24823820,117.86200505,-12.95241810,117.86200505,144.23902840,0.08301857,-0.00707863,-0.00344736,-0.00707863,0.07827022,-0.00075627,-0.00344736,-0.00075627,0.05833264
0.31006372,0.77884240,0.24575857,0.50547814,-0.49902790,0.49480017,0.50063539,40.03075621,-71.66124822,-12.96555328,-71.66124822,192.44046377,117.97987509,-12.96555328,117.97987509,144.38260755,0.08303695,-0.00697678,-0.00350819,-0.00697678,0.07827877,-0.00070325,-0.00350819,-0.00070325,0.05862916
0.31008188,0.77885047,0.24575813,0.50548065,-0.49901997,0.49479951,0.50064140,40.06916683,-71.73294301,-12.97869482,-71.73294301,192.63288195,118.09786359,-12.97869482,118.09786359,144.52630998,0.08305235,-0.00687385,-0.00356868,-0.00687385,0.07828577,-0.00065026,-0.00356868,-0.00065026,0.05893207
0.31010003,0.77885847,0.24575768,0.50548308,-0.49901197,0.49479895,0.50064749,40.10761323,-71.80471424,-12.99184267,-71.80471424,192.82549293,118.21597072,-12.99184267,118.21597072,144.67013540,0.08306486,-0.00676989,-0.00362883,-0.00676989,0.07829127,-0.00059732,-0.00362883,-0.00059732,0.05924135
0.31011816,0.77886638,0.24575722,0.50548544,-0.49900388,0.49479848,0.50065364,40.14609549,-71.87656200,-13.00499681,-71.87656200,193.01829689,118.33419665,-13.00499681,118.33419665,144.81408349,0.08307453,-0.00666498,-0.00368861,-0.00666498,0.07829534,-0.00054447,-0.00368861,-0.00054447,0.05955694
0.31013628,0.77887421,0.24575676,0.50548772,-0.49899570,0.49479810,0.50065986,40.18461372,-71.94848640,-13.01815721,-71.94848640,193.21129399,118.45254154,-13.01815721,118.45254154,144.95815396,0.08308146,-0.00655916,-0.00374803,-0.00655916,0.07829804,-0.00049171,-0.00374803,-0.00049171,0.05987881
0.31015435,0.77888195,0.24575630,0.50548992,-0.49898745,0.49479781,0.50066615,40.22316800,-72.02048752,-13.03132384,-72.02048752,193.40448444,118.57100556,-13.03132384,118.57100556,145.10234653,0.08308569,-0.00645249,-0.00380708,-0.00645249,0.07829943,-0.00043908,-0.00380708,-0.00043908,0.06020692
0.31017239,0.77888959,0.24575583,0.50549205,-0.49897911,0.49479762,0.50067250,40.26175843,-72.09256548,-13.04449668,-72.09256548,193.59786840,118.68958886,-13.04449668,118.68958886,145.24666089,0.08308731,-0.00634503,-0.00386574,-0.00634503,0.07829958,-0.00038658,-0.00386574,-0.00038658,0.06054120
0.31019038,0.77889714,0.24575536,0.50549410,-0.49897068,0.49479752,0.50067892,40.30038510,-72.16472034,-13.05767570,-72.16472034,193.79144605,118.80829163,-13.05767570,118.80829163,145.39109676,0.08308638,-0.00623684,-0.00392400,-0.00623684,0.07829853,-0.00033425,-0.00392400,-0.00033425,0.06088159
0.31020831,0.77890458,0.24575488,0.50549608,-0.49896217,0.49479752,0.50068541,40.33904809,-72.23695222,-13.07086090,-72.23695222,193.98521758,118.92711401,-13.07086090,118.92711401,145.53565386,0.08308297,-0.00612796,-0.00398187,-0.00612796,0.07829635,-0.00028210,-0.00398187,-0.00028210,0.06122804
0.31022617,0.77891192,0.24575440,0.50549799,-0.49895358,0.49479761,0.50069196,40.37774750,-72.30926120,-13.08405224,-72.30926120,194.17918315,119.04605618,-13.08405224,119.04605618,145.68033192,0.08307716,-0.00601846,-0.00403932,-0.00601846,0.07829310,-0.00023015,-0.00403932,-0.00023015,0.06158047
0.31024396,0.77891915,0.24575392,0.50549982,-0.49894490,0.49479780,0.50069857,40.41648342,-72.38164736,-13.09724972,-72.38164736,194.37334295,119.16511829,-13.09724972,119.16511829,145.82513067,0.08306900,-0.00590840,-0.00409636,-0.00590840,0.07828883,-0.00017842,-0.00409636,-0.00017842,0.06193881
0.31026168,0.77892628,0.24575343,0.50550158,-0.49893614,0.49479808,0.50070525,40.45525593,-72.45411080,-13.11045332,-72.45411080,194.56769716,119.28430052,-13.11045332,119.28430052,145.97004983,0.08305858,-0.00579781,-0.00415297,-0.00579781,0.07828360,-0.00012693,-0.00415297,-0.00012693,0.06230298
0.31027930,0.77893328,0.24575294,0.50550326,-0.49892730,0.49479846,0.50071198,40.49406512,-72.52665160,-13.12366304,-72.52665160,194.76224595,119.40360302,-13.12366304,119.40360302,146.11508916,0.08304595,-0.00568676,-0.00420915,-0.00568676,0.07827745,-0.00007570,-0.00420915,-0.00007570,0.06267290
0.31029684,0.77894017,0.24575244,0.50550488,-0.49891837,0.49479893,0.50071878,40.53291107,-72.59926985,-13.13687886,-72.59926985,194.95698949,119.52302597,-13.13687886,119.52302597,146.26024839,0.08303119,-0.00557529,-0.00426489,-0.00557529,0.07827045,-0.00002473,-0.00426489,-0.00002473,0.06304847
0.31031427,0.77894694,0.24575194,0.50550643,-0.49890936,0.49479950,0.50072563,40.57179388,-72.67196563,-13.15010078,-72.67196563,195.15192797,119.64256951,-13.15010078,119.64256951,146.40552729,0.08301436,-0.00546346,-0.00432018,-0.00546346,0.07826264,0.00002594,-0.00432018,0.00002594,0.06342960
0.31033159,0.77895359,0.24575143,0.50550791,-0.49890026,0.49480016,0.50073255,40.61071362,-72.74473902,-13.16332879,-72.74473902,195.34706156,119.76223382,-13.16332879,119.76223382,146.55092560,0.08299554,-0.00535132,-0.00437502,-0.00535132,0.07825407,0.00007631,-0.00437502,0.00007631,0.06381620
0.31034881,0.77896012,0.24575092,0.50550931,-0.49889109,0.49480093,0.50073951,40.64967037,-72.81759010,-13.17656290,-72.81759010,195.54239043,119.88201906,-13.17656290,119.88201906,146.69644311,0.08297477,-0.00523892,-0.00442940,-0.00523892,0.07824480,0.00012636,-0.00442940,0.00012636,0.06420816
0.31036590,0.77896652,0.24575040,0.50551066,-0.49888183,0.49480178,0.50074654,40.68866422,-72.89051895,-13.18980310,-72.89051895,195.73791476,120.00192538,-13.18980310,120.00192538,146.84207958,0.08295214,-0.00512630,-0.00448332,-0.00512630,0.07823486,0.00017608,-0.00448332,0.00017608,0.06460537
0.31038287,0.77897280,0.24574988,0.50551193,-0.49887249,0.49480274,0.50075361,40.72769519,-72.96352566,-13.20304938,-72.96352566,195.93363473,120.12195296,-13.20304938,120.12195296,146.98783479,0.08292770,-0.00501352,-0.00453677,-0.00501352,0.07822431,0.00022544,-0.00453677,0.00022544,0.06500773
0.31039972,0.77897895,0.24574936,0.50551314,-0.49886306,0.49480379,0.50076073,40.76676283,-73.03661034,-13.21630161,-73.03661034,196.12955051,120.24210195,-13.21630161,120.24210195,147.13370850,0.08290152,-0.00490061,-0.00458975,-0.00490061,0.07821319,0.00027445,-0.00458975,0.00027445,0.06541513
