x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.52908834,0.18196112,0.24285732,0.50698436,-0.49085775,0.50247499,0.49954421,67.88989267,-16.56095779,-9.63326807,-16.56095779,201.12243343,-36.94687737,-9.63326807,-36.94687737,132.19942723,26.70177035,-15.06376569,-0.75578718,-15.06376569,9.03244718,-4.35193755,-0.75578718,-4.35193755,69.98867024
0.52940923,0.18384556,0.24282774,0.50699720,-0.49085493,0.50250435,0.49950441,67.80492543,-16.20966137,-9.72014643,-16.20966137,200.11086564,-36.46718857,-9.72014643,-36.46718857,131.46761829,27.42059912,-15.16945800,-0.65691947,-15.16945800,8.98567824,-4.72246740,-0.65691947,-4.72246740,69.77247162
0.52973228,0.18574189,0.24279867,0.50700998,-0.49085225,0.50253384,0.49946439,67.72186654,-15.86113058,-9.80553027,-15.86113058,199.09108645,-35.98500139,-9.80553027,-35.98500139,130.74213731,28.14238861,-15.26955028,-0.55560979,-15.26955028,8.94165396,-5.09162235,-0.55560979,-5.09162235,69.54844299
0.53005724,0.18765023,0.24277016,0.50702271,-0.49084972,0.50256347,0.49942415,67.64071195,-15.51539188,-9.88941577,-15.51539188,198.06322890,-35.50053544,-9.88941577,-35.50053544,130.02306928,28.86664247,-15.36398334,-0.45195890,-15.36398334,8.90036475,-5.45911216,-0.45195890,-5.45911216,69.31629377
0.53038376,0.18957075,0.24274223,0.50703537,-0.49084734,0.50259322,0.49938370,67.56145827,-15.17247120,-9.97179922,-15.17247120,197.02743352,-35.01401316,-9.97179922,-35.01401316,129.31049857,29.59285952,-15.45270212,-0.34607032,-15.45270212,8.86179520,-5.82464681,-0.34607032,-5.82464681,69.07573093
0.53071146,0.19150358,0.24271492,0.50704797,-0.49084509,0.50262311,0.49934303,67.48410278,-14.83239394,-10.05267702,-14.83239394,195.98384833,-34.52565967,-10.05267702,-34.52565967,128.60450892,30.32053454,-15.53565561,-0.23805005,-15.53565561,8.82592431,-6.18793684,-0.23805005,-6.18793684,68.82645990
0.53103988,0.19344886,0.24268826,0.50706051,-0.49084298,0.50265313,0.49930215,67.40864331,-14.49518498,-10.13204568,-14.49518498,194.93262885,-34.03570272,-10.13204568,-34.03570272,127.90518330,31.04915908,-15.61279694,-0.12800637,-15.61279694,8.79272576,-6.54869375,-0.12800637,-6.54869375,68.56818549
0.53136853,0.19540670,0.24266228,0.50707298,-0.49084101,0.50268328,0.49926107,67.33507826,-14.16086871,-10.20990188,-14.16086871,193.87393801,-33.54437245,-10.20990188,-33.54437245,127.21260384,31.77822219,-15.68408326,-0.01604964,-15.68408326,8.76216810,-6.90663030,-0.01604964,-6.90663030,68.30061280
0.53169683,0.19737723,0.24263700,0.50708539,-0.49083917,0.50271356,0.49921979,67.26340653,-13.82946895,-10.28624240,-13.82946895,192.80794619,-33.05190134,-10.28624240,-33.05190134,126.52685178,32.50721131,-15.74947580,0.09770795,-15.74947580,8.73421503,-7.26146093,0.09770795,-7.26146093,68.02344818
0.53202419,0.19936054,0.24261246,0.50709772,-0.49083746,0.50274397,0.49917831,67.19362749,-13.50100904,-10.36106421,-13.50100904,191.73483111,-32.55852405,-10.36106421,-32.55852405,125.84800729,33.23561297,-15.80893977,0.21315261,-15.80893977,8.70882564,-7.61290202,0.21315261,-7.61290202,67.73640017
0.53234995,0.20135671,0.24258867,0.50710999,-0.49083589,0.50277451,0.49913664,67.12574091,-13.17551179,-10.43436441,-13.17551179,190.65477777,-32.06447725,-10.43436441,-32.06447725,125.17614946,33.96291359,-15.86244441,0.33016915,-15.86244441,8.68595468,-7.96067233,0.33016915,-7.96067233,67.43918048
0.53267341,0.20336583,0.24256567,0.50712219,-0.49083444,0.50280518,0.49909477,67.05974696,-12.85299946,-10.50614030,-12.85299946,189.56797843,-31.56999949,-10.50614030,-31.56999949,124.51135613,34.68860029,-15.90996288,0.44864123,-15.90996288,8.66555282,-8.30449326,0.44864123,-8.30449326,67.13150495
0.53299383,0.20538793,0.24254347,0.50713432,-0.49083312,0.50283598,0.49905272,66.99564612,-12.53349382,-10.57638934,-12.53349382,188.47463244,-31.07533107,-10.57638934,-31.07533107,123.85370385,35.41216160,-15.95147228,0.56845157,-15.95147228,8.64756692,-8.64408921,0.56845157,-8.64408921,66.81309447
0.53331044,0.20742304,0.24252208,0.50714637,-0.49083192,0.50286691,0.49901048,66.93343919,-12.21701611,-10.64510922,-12.21701611,187.37494619,-30.58071385,-10.64510922,-30.58071385,123.20326769,36.13308825,-15.98695361,0.68948220,-15.98695361,8.63194032,-8.97918794,0.68948220,-8.97918794,66.48367604
0.53362245,0.20947118,0.24250153,0.50715835,-0.49083084,0.50289797,0.49896806,66.87312722,-11.90358703,-10.71229781,-11.90358703,186.26913301,-30.08639112,-10.71229781,-30.08639112,122.56012120,36.85087387,-16.01639169,0.81161463,-16.01639169,8.61861307,-9.30952082,0.81161463,-9.30952082,66.14298365
0.53392900,0.21153232,0.24248184,0.50717026,-0.49082989,0.50292915,0.49892546,66.81471146,-11.59322678,-10.77795322,-11.59322678,185.15741300,-29.59260742,-10.77795322,-29.59260742,121.92433624,37.56501577,-16.03977517,0.93473013,-16.03977517,8.60752225,-9.63482319,0.93473013,-9.63482319,65.79075927
0.53422925,0.21360643,0.24246300,0.50718209,-0.49082905,0.50296047,0.49888269,66.75819335,-11.28595502,-10.84207379,-11.28595502,184.04001292,-29.09960840,-10.84207379,-29.09960840,121.29598292,38.27501556,-16.05709645,1.05870990,-16.05709645,8.59860224,-9.95483466,1.05870990,-9.95483466,65.42675383
0.53452232,0.21569345,0.24244503,0.50719384,-0.49082833,0.50299191,0.49883975,66.70357447,-10.98179089,-10.90465811,-10.98179089,182.91716606,-28.60764061,-10.90465811,-28.60764061,120.67512940,38.98037991,-16.06835167,1.18343530,-16.06835167,8.59178496,-10.26929938,1.18343530,-10.26929938,65.05072810
0.53480732,0.21779327,0.24242794,0.50720552,-0.49082773,0.50302348,0.49879664,66.65085647,-10.68075300,-10.96570503,-10.68075300,181.78911204,-28.11695140,-10.96570503,-28.11695140,120.06184182,39.68062117,-16.07354065,1.30878805,-16.07354065,8.58700017,-10.57796633,1.30878805,-10.57796633,64.66245369
0.53508334,0.21990580,0.24241174,0.50721712,-0.49082723,0.50305517,0.49875336,66.60004111,-10.38285944,-11.02521369,-10.38285944,180.65609670,-27.62778867,-11.02521369,-27.62778867,119.45618416,40.37525803,-16.07266686,1.43465045,-16.07266686,8.58417575,-10.88058963,1.43465045,-10.88058963,64.26171394
0.53534948,0.22203088,0.24239643,0.50722864,-0.49082685,0.50308699,0.49870992,66.55113014,-10.08812775,-11.08318351,-10.08812775,179.51837185,-27.14040075,-11.08318351,-27.14040075,118.85821810,41.06381612,-16.06573735,1.56090554,-16.06573735,8.58323793,-11.17692874,1.56090554,-11.17692874,63.84830479
0.53560481,0.22416835,0.24238200,0.50724008,-0.49082658,0.50311894,0.49866633,66.50412531,-9.79657496,-11.13961421,-9.79657496,178.37619517,-26.65503618,-11.13961421,-26.65503618,118.26800286,41.74582867,-16.05276275,1.68743734,-16.05276275,8.58411158,-11.46674878,1.68743734,-11.46674878,63.42203571
0.53584843,0.22631802,0.24236846,0.50725143,-0.49082642,0.50315100,0.49862258,66.45902835,-9.50821757,-11.19450586,-9.50821757,177.22982992,-26.17194357,-11.19450586,-26.17194357,117.68559512,42.42083698,-16.03375719,1.81413099,-16.03375719,8.58672046,-11.74982074,1.81413099,-11.74982074,62.98273054
0.53607942,0.22847967,0.24235580,0.50726271,-0.49082636,0.50318320,0.49857868,66.41584090,-9.22307150,-11.24785883,-9.22307150,176.07954480,-25.69137138,-11.24785883,-25.69137138,117.11104884,43.08839105,-16.00873829,1.94087296,-16.00873829,8.59098746,-12.02592171,1.94087296,-12.02592171,62.53022835
0.53629687,0.23065305,0.24234402,0.50727390,-0.49082640,0.50321551,0.49853463,66.37456448,-8.94115219,-11.29967388,-8.94115219,174.92561370,-25.21356776,-11.29967388,-25.21356776,116.54441512,43.74805009,-15.97772710,2.06755119,-15.97772710,8.59683485,-12.29483514,2.06755119,-12.29483514,62.06438421
0.53649990,0.23283790,0.24233312,0.50728501,-0.49082655,0.50324795,0.49849044,66.33520050,-8.66247448,-11.34995211,-8.66247448,173.76831550,-24.73878035,-11.34995211,-24.73878035,115.98574206,44.39938296,-15.94074808,2.19405529,-15.94074808,8.60418454,-12.55635101,2.19405529,-12.55635101,61.58507004
0.53668763,0.23503393,0.24232307,0.50729603,-0.49082679,0.50328051,0.49844611,66.29775020,-8.38705269,-11.39869501,-8.38705269,172.60793381,-24.26725608,-11.39869501,-24.26725608,115.43507462,45.04196871,-15.89782903,2.32027669,-15.89782903,8.61295827,-12.81026606,2.32027669,-12.81026606,61.09217532
0.53685920,0.23724081,0.24231388,0.50730697,-0.49082714,0.50331319,0.49840163,66.26221461,-8.11490058,-11.44590449,-8.11490058,171.44475673,-23.79924098,-11.44590449,-23.79924098,114.89245445,45.67539695,-15.84900111,2.44610875,-15.84900111,8.62307784,-13.05638398,2.44610875,-13.05638398,60.58560783
0.53701376,0.23945822,0.24230552,0.50731783,-0.49082758,0.50334599,0.49835702,66.22859456,-7.84603135,-11.49158284,-7.84603135,170.27907664,-23.33498002,-11.49158284,-23.33498002,114.35791979,46.29926832,-15.79429876,2.57144696,-15.79429876,8.63446535,-13.29451558,2.57144696,-13.29451558,60.06529440
0.53715050,0.24168579,0.24229800,0.50732860,-0.49082811,0.50337891,0.49831228,66.19689062,-7.58045762,-11.53573283,-7.58045762,169.11118989,-22.87471685,-11.53573283,-22.87471685,113.83150525,46.91319486,-15.73375967,2.69618905,-15.73375967,8.64704338,-13.52447897,2.69618905,-13.52447897,59.53118149
0.53726863,0.24392314,0.24229127,0.50733928,-0.49082874,0.50341195,0.49826741,66.16710310,-7.31819144,-11.57835763,-7.31819144,167.94139658,-22.41869364,-11.57835763,-22.41869364,113.31324172,47.51680032,-15.66742479,2.82023511,-15.66742479,8.66073518,-13.74609971,2.82023511,-13.74609971,58.98323588
0.53736738,0.24616989,0.24228534,0.50734987,-0.49082946,0.50344511,0.49822241,66.13923200,-7.05924430,-11.61946091,-7.05924430,166.77000027,-21.96715090,-11.61946091,-21.96715090,112.80315618,48.10972056,-15.59533826,2.94348769,-15.59533826,8.67546488,-13.95921099,2.94348769,-13.95921099,58.42144524
0.53744602,0.24842562,0.24228019,0.50736038,-0.49083027,0.50347838,0.49817729,66.11327702,-6.80362708,-11.65904681,-6.80362708,165.59730770,-21.52032722,-11.65904681,-21.52032722,112.30127157,48.69160379,-15.51754739,3.06585198,-15.51754739,8.69115764,-14.16365374,3.06585198,-14.16365374,57.84581869
0.53750384,0.25068989,0.24227578,0.50737080,-0.49083116,0.50351177,0.49813205,66.08923751,-6.55135005,-11.69711996,-6.55135005,164.42362853,-21.07845911,-11.69711996,-21.07845911,111.80760662,49.26211088,-15.43410265,3.18723584,-15.43410265,8.70773981,-14.35927675,3.18723584,-14.35927675,57.25638729
0.53754018,0.25296228,0.24227212,0.50738112,-0.49083214,0.50354528,0.49808670,66.06711246,-6.30242290,-11.73368553,-6.30242290,163.24927503,-20.64178078,-11.73368553,-20.64178078,111.32217573,49.82091559,-15.34505766,3.30754994,-15.34505766,8.72513911,-14.54593685,3.30754994,-14.54593685,56.65320456
0.53755439,0.25524231,0.24226916,0.50739136,-0.49083321,0.50357890,0.49804123,66.04690050,-6.05685469,-11.76874918,-6.05685469,162.07456181,-20.21052395,-11.76874918,-20.21052395,110.84498878,50.36770481,-15.25046911,3.42670781,-15.25046911,8.74328475,-14.72349893,3.42670781,-14.72349893,56.03634683
0.53754588,0.25752954,0.24226689,0.50740151,-0.49083435,0.50361263,0.49799564,66.02859985,-5.81465383,-11.80231716,-5.81465383,160.89980552,-19.78491761,-11.80231716,-19.78491761,110.37605099,50.90217870,-15.15039682,3.54462597,-15.15039682,8.76210757,-14.89183613,3.54462597,-14.89183613,55.40591368
0.53751409,0.25982347,0.24226528,0.50741157,-0.49083558,0.50364648,0.49794995,66.01220832,-5.57582813,-11.83439625,-5.57582813,159.72532454,-19.36518785,-11.83439625,-19.36518785,109.91536280,51.42405092,-15.04490364,3.66122395,-15.04490364,8.78154017,-15.05082987,3.66122395,-15.05082987,54.76202827
0.53745848,0.26212364,0.24226433,0.50742153,-0.49083689,0.50368044,0.49790416,65.99772329,-5.34038472,-11.86499383,-5.34038472,158.55143867,-18.95155764,-11.86499383,-18.95155764,109.46291969,51.93304874,-14.93405551,3.77642440,-14.93405551,8.80151697,-15.20036996,3.77642440,-15.20036996,54.10483758
0.53737858,0.26442954,0.24226398,0.50743141,-0.49083827,0.50371451,0.49785826,65.98514172,-5.10833006,-11.89411786,-5.10833006,157.37846888,-18.54424659,-11.89411786,-18.54424659,109.01871207,52.42891315,-14.81792138,3.89015311,-14.81792138,8.82197440,-15.34035468,3.89015311,-15.34035468,53.43451271
0.53727393,0.26674069,0.24226424,0.50744119,-0.49083973,0.50374869,0.49781226,65.97446007,-4.87966994,-11.92177692,-4.87966994,156.20673692,-18.14347080,-11.92177692,-18.14347080,108.58272508,52.91139896,-14.69657323,4.00233908,-14.69657323,8.84285089,-15.47069080,4.00233908,-15.47069080,52.75124901
0.53714411,0.26905658,0.24226506,0.50745088,-0.49084127,0.50378299,0.49776617,65.96567439,-4.65440948,-11.94798020,-4.65440948,155.03656509,-17.74944261,-11.94798020,-17.74944261,108.15493853,53.38027487,-14.57008605,4.11291455,-14.57008605,8.86408701,-15.59129370,4.11291455,-15.59129370,52.05526625
0.53698877,0.27137672,0.24226644,0.50746048,-0.49084287,0.50381739,0.49771998,65.95878021,-4.43255305,-11.97273754,-4.43255305,153.86827586,-17.36237042,-11.97273754,-17.36237042,107.73532672,53.83532353,-14.43853782,4.22181505,-14.43853782,8.88562552,-15.70208737,4.22181505,-15.70208737,51.34680867
0.53680756,0.27370061,0.24226833,0.50746998,-0.49084455,0.50385190,0.49767370,65.95377258,-4.21410434,-11.99605945,-4.21410434,152.70219159,-16.98245845,-11.99605945,-16.98245845,107.32385830,54.27634151,-14.30200950,4.32897942,-14.30200950,8.90741141,-15.80300449,4.32897942,-15.80300449,50.62614506
0.53660020,0.27602775,0.24227073,0.50747939,-0.49084630,0.50388652,0.49762733,65.95064607,-3.99906627,-12.01795707,-3.99906627,151.53863425,-16.60990657,-12.01795707,-16.60990657,106.92049618,54.70313938,-14.16058500,4.43434984,-14.16058500,8.92939194,-15.89398640,4.43434984,-15.89398640,49.89356867
0.53636642,0.27835763,0.24227360,0.50748870,-0.49084811,0.50392124,0.49758088,65.94939472,-3.78744104,-12.03844224,-3.78744104,150.37792502,-16.24491007,-12.03844224,-16.24491007,106.52519739,55.11554161,-14.01435122,4.53787182,-14.01435122,8.95151671,-15.97498321,4.53787182,-15.97498321,49.14939715
0.53610600,0.28068977,0.24227693,0.50749792,-0.49084999,0.50395607,0.49753434,65.95001207,-3.57923006,-12.05752751,-3.57923006,149.22038406,-15.88765947,-12.05752751,-15.88765947,106.13791295,55.51338661,-13.86339796,4.63949424,-13.86339796,8.97373763,-16.04595374,4.63949424,-16.04595374,48.39397243
0.53581877,0.28302369,0.24228068,0.50750705,-0.49085194,0.50399100,0.49748773,65.95249114,-3.37443397,-12.07522610,-3.37443397,148.06633016,-15.53834034,-12.07522610,-15.53834034,105.75858779,55.89652658,-13.70781796,4.73916933,-13.70781796,8.99600898,-16.10686557,4.73916933,-16.10686557,47.62766051
0.53550458,0.28535888,0.24228485,0.50751608,-0.49085394,0.50402604,0.49744103,65.95682443,-3.17305260,-12.09155199,-3.17305260,146.91608041,-15.19713304,-12.09155199,-15.19713304,105.38716064,56.26482752,-13.54770687,4.83685269,-13.54770687,9.01828737,-16.15769506,4.83685269,-16.15769506,46.85085117
0.53516332,0.28769489,0.24228940,0.50752501,-0.49085601,0.50406119,0.49739427,65.96300390,-2.97508497,-12.10651985,-2.97508497,145.76994994,-14.86421261,-12.10651985,-14.86421261,105.02356394,56.61816907,-13.38316322,4.93250326,-13.38316322,9.04053176,-16.19842730,4.93250326,-16.19842730,46.06395771
0.53479491,0.29003123,0.24229433,0.50753385,-0.49085814,0.50409643,0.49734743,65.97102097,-2.78052928,-12.12014511,-2.78052928,144.62825155,-14.53974851,-12.12014511,-14.53974851,104.66772372,56.95644444,-13.21428841,5.02608331,-13.21428841,9.06270343,-16.22905611,5.02608331,-16.22905611,45.26741653
0.53439932,0.29236745,0.24229960,0.50754259,-0.49086033,0.50413178,0.49730052,65.98086656,-2.58938286,-12.13244394,-2.58938286,143.49129546,-14.22390445,-12.13244394,-14.22390445,104.31955956,57.27956026,-13.04118672,5.11755844,-13.04118672,9.08476595,-16.24958409,5.11755844,-16.24958409,44.46168674
0.53397654,0.29470310,0.24230521,0.50755124,-0.49086257,0.50416723,0.49725354,65.99253101,-2.40164218,-12.14343328,-2.40164218,142.35938897,-13.91683822,-12.14343328,-13.91683822,103.97898450,57.58743643,-12.86396522,5.20689752,-12.86396522,9.10668515,-16.26002248,5.20689752,-16.26002248,43.64724961
0.53352660,0.29703773,0.24231114,0.50755978,-0.49086487,0.50420278,0.49720650,66.00600416,-2.21730285,-12.15313082,-2.21730285,141.23283617,-13.61870150,-12.15313082,-13.61870150,103.64590499,57.88000597,-12.68273381,5.29407271,-12.68273381,9.12842907,-16.26039125,5.29407271,-16.26039125,42.82460809
0.53304954,0.29937093,0.24231736,0.50756823,-0.49086723,0.50423843,0.49715939,66.02127528,-2.03635955,-12.16155504,-2.03635955,140.11193765,-13.32963966,-12.16155504,-13.32963966,103.32022083,58.15721484,-12.49760515,5.37905936,-12.49760515,9.14996789,-16.25071898,5.37905936,-16.25071898,41.99428612
0.53254547,0.30170226,0.24232387,0.50757658,-0.49086963,0.50427418,0.49711223,66.03833312,-1.85880607,-12.16872517,-1.85880607,138.99699020,-13.04979165,-12.16872517,-13.04979165,103.00182511,58.41902176,-12.30869467,5.46183606,-12.30869467,9.17127389,-16.23104285,5.46183606,-16.23104285,41.15682802
0.53201449,0.30403131,0.24233065,0.50758484,-0.49087209,0.50431002,0.49706501,66.05716590,-1.68463527,-12.17466125,-1.68463527,137.88828653,-12.77928976,-12.17466125,-12.77928976,102.69060424,58.66539800,-12.11612050,5.54238450,-12.11612050,9.19232139,-16.20140859,5.54238450,-16.20140859,40.31279772
0.53145675,0.30635771,0.24233769,0.50759299,-0.49087460,0.50434597,0.49701773,66.07776128,-1.51383905,-12.17938409,-1.51383905,136.78611497,-12.51825950,-12.17938409,-12.51825950,102.38643786,58.89632717,-11.92000344,5.62068950,-11.92000344,9.21308663,-16.16187043,5.62068950,-16.16187043,39.46277801
0.53087243,0.30868105,0.24234498,0.50760104,-0.49087715,0.50438201,0.49697041,66.10010643,-1.34640838,-12.18291531,-1.34640838,135.69075922,-12.26681945,-12.18291531,-12.26681945,102.08919886,59.11180500,-11.72046693,5.69673893,-11.72046693,9.23354770,-16.11249105,5.69673893,-16.11249105,38.60736966
0.53026172,0.31100098,0.24235250,0.50760900,-0.49087976,0.50441815,0.49692303,66.12418796,-1.18233323,-12.18527729,-1.18233323,134.60249806,-12.02508109,-12.18527729,-12.02508109,101.79875340,59.31183908,-11.51763701,5.77052366,-11.51763701,9.25368449,-16.05334147,5.77052366,-16.05334147,37.74719052
0.52962484,0.31331713,0.24236026,0.50761686,-0.49088241,0.50445438,0.49687560,66.14999197,-1.02160259,-12.18649322,-1.02160259,133.52160508,-11.79314868,-12.18649322,-11.79314868,101.51496091,59.49644865,-11.31164225,5.84203750,-11.31164225,9.27347851,-15.98450102,5.84203750,-15.98450102,36.88287459
0.52896205,0.31562916,0.24236823,0.50762461,-0.49088510,0.50449071,0.49682813,66.17750405,-0.86420447,-12.18658707,-0.86420447,132.44834846,-11.57111909,-12.18658707,-11.57111909,101.23767412,59.66566432,-11.10261373,5.91127714,-11.10261373,9.29291287,-15.90605727,5.91127714,-15.90605727,36.01507099
0.52827362,0.31793673,0.24237642,0.50763227,-0.49088784,0.50452714,0.49678062,66.20670927,-0.71012586,-12.18558362,-0.71012586,131.38299066,-11.35908173,-12.18558362,-11.35908173,100.96673910,59.81952779,-10.89068494,5.97824210,-10.89068494,9.31197212,-15.81810588,5.97824210,-15.81810588,35.14444290
0.52755983,0.32023953,0.24238482,0.50763982,-0.49089062,0.50456365,0.49673306,66.23759221,-0.55935272,-12.18350840,-0.55935272,130.32578824,-11.15711840,-12.18350840,-11.15711840,100.70199533,59.95809161,-10.67599175,6.04293464,-10.67599175,9.33064212,-15.72075059,6.04293464,-15.72075059,34.27166644
