x,y,z,qw,qx,qy,qz,Kx,Ky,Kz,Kax,Kay,Kaz,Dx,Dy,Dz,Dax,Day,Daz
0.5300001724786243,0.0223846583931148,0.2857474913022447,-0.00012054785730522553,0.9180193429123059,-0.3965350846229339,0.0006310072542457895,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02241105428864293,0.2857562899340874,-0.00012059146232747586,0.9179919384437398,-0.39659852275363344,0.0006309989223646998,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022437467487889908,0.2857650943338364,-0.00012063509535837677,0.9179645116221957,-0.3966620005751534,0.0006309905820054422,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022463897990354732,0.28577390450132467,-0.00012067875639575849,0.9179370624396983,-0.39672551808225875,0.0006309822331622854,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02249034579553038,0.28578272043638325,-0.00012072244543743984,0.9179095908882737,-0.39678907526969687,0.0006309738758294957,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022516810902903736,0.285791542138841,-0.00012076616248122807,0.9178820969599498,-0.39685267213219666,0.0006309655100013385,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022543293311955644,0.285800369608525,-0.00012080990752491884,0.9178545806467554,-0.39691630866446903,0.0006309571356720771,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022569793022160892,0.28580920284526007,-0.00012085368056629644,0.9178270419407215,-0.39697998486120717,0.0006309487528359741,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022596310032988214,0.28581804184886916,-0.00012089748160313353,0.9177994808338804,-0.3970437007170859,0.0006309403614872894,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02262284434390029,0.2858268866191732,-0.00012094131063319127,0.9177718973182657,-0.39710745622676225,0.0006309319616202823,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022649395954353762,0.28583573715599103,-0.00012098516765421936,0.917744291385913,-0.397171251384875,0.0006309235532292101,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02267596486379922,0.2858445934591395,-0.00012102905266395594,0.9177166630288591,-0.39723508618604536,0.0006309151363083287,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022702551071681214,0.2858534555284335,-0.00012107296566012763,0.9176890122391421,-0.39729896062487596,0.0006309067108518921,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022729154577438244,0.28586232336368583,-0.00012111690664044967,0.9176613390088026,-0.3973628746959519,0.0006308982768541534,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022755775380502788,0.28587119696470736,-0.00012116087560262566,0.9176336433298816,-0.39742682839384,0.0006308898343093638,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022782413480301265,0.28588007633130685,-0.00012120487254434778,0.9176059251944226,-0.3974908217130894,0.0006308813832117729,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022809068876254078,0.2858889614632911,-0.00012124889746329667,0.91757818459447,-0.3975548546482309,0.0006308729235556289,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022835741567775587,0.28589785236046494,-0.00012129295035714154,0.9175504215220702,-0.3976189271937776,0.0006308644553351786,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022862431554274122,0.28590674902263113,-0.00012133703122354006,0.9175226359692709,-0.39768303934422455,0.0006308559785446668,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022889138835152,0.2859156514495904,-0.00012138114006013849,0.9174948279281216,-0.3977471910940487,0.0006308474931783374,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02291586340980548,0.2859245596411416,-0.00012142527686457154,0.9174669973906734,-0.3978113824377093,0.0006308389992304324,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022942605277624827,0.2859334735970814,-0.00012146944163446241,0.9174391443489786,-0.39787561336964755,0.0006308304966951925,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022969364437994265,0.2859423933172045,-0.00012151363436742294,0.9174112687950916,-0.3979398838842866,0.0006308219855668568,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.022996140890292022,0.28595131880130376,-0.00012155785506105343,0.917383370721068,-0.3980041939760317,0.0006308134658396628,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023022934633890272,0.28596025004916986,-0.00012160210371294273,0.9173554501189654,-0.3980685436392704,0.0006308049375078465,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02304974566815521,0.2859691870605915,-0.00012164638032066818,0.9173275069808425,-0.39813293286837204,0.0006307964005656427,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023076573992446992,0.2859781298353554,-0.00012169068488179571,0.9172995412987601,-0.39819736165768804,0.0006307878550072845,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02310341960611979,0.2859870783732464,-0.0001217350173938798,0.9172715530647803,-0.39826183000155213,0.0006307793008270033,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023130282508521737,0.285996032674047,-0.00012177937785446346,0.9172435422709669,-0.39832633789428,0.0006307707380190296,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02315716269899497,0.2860049927375381,-0.0001218237662610782,0.9172155089093855,-0.3983908853301695,0.0006307621665775918,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02318406017687563,0.2860139585634983,-0.00012186818261124415,0.917187452972103,-0.3984554723035004,0.0006307535864969171,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023210974941493854,0.2860229301517044,-0.00012191262690246995,0.9171593744511882,-0.3985200988085349,0.0006307449977712314,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023237906992173762,0.286031907501931,-0.00012195709913225279,0.9171312733387115,-0.3985847648395169,0.0006307364003947586,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.0232648563282335,0.28604089061395094,-0.00012200159929807847,0.9171031496267448,-0.3986494703906728,0.0006307277943617219,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023291822948985203,0.28604987948753485,-0.00012204612739742134,0.9170750033073617,-0.3987142154562109,0.0006307191796663423,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02331880685373501,0.28605887412245146,-0.00012209068342774424,0.9170468343726377,-0.3987790000303218,0.0006307105563028399,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023345808041783076,0.2860678745184675,-0.00012213526738649865,0.9170186428146495,-0.39884382410717806,0.000630701924265433,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02337282651242357,0.28607688067534764,-0.00012217987927112464,0.9169904286254759,-0.39890868768093457,0.0006306932835483384,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023399862264944664,0.28608589259285466,-0.00012222451907905078,0.9169621917971968,-0.3989735907457281,0.0006306846341457719,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023426915298628552,0.2860949102707493,-0.00012226918680769439,0.9169339323218949,-0.3990385332956781,0.0006306759760519475,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02345398561275144,0.2861039337087902,-0.00012231388245446107,0.9169056501916532,-0.3991035153248855,0.0006306673092610778,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02348107320658355,0.28611296290673427,-0.0001223586060167452,0.916877345398557,-0.39916853682743386,0.0006306586337673736,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023508178079389146,0.2861219978643362,-0.00012240335749192982,0.9168490179346936,-0.39923359779738876,0.0006306499495650455,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023535300230426492,0.2861310385813486,-0.00012244813687738642,0.9168206677921514,-0.3992986982287981,0.0006306412566483011,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023562439658947876,0.2861400850575224,-0.0001224929441704751,0.916792294963021,-0.39936383811569165,0.0006306325550113475,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023589596364199633,0.2861491372926063,-0.00012253777936854462,0.9167638994393943,-0.3994290174520818,0.0006306238446483904,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02361677034542213,0.2861581952863472,-0.0001225826424689323,0.916735481213365,-0.39949423623196284,0.0006306151255536337,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023643961601849735,0.28616725903848966,-0.00012262753346896403,0.9167070402770288,-0.39955949444931127,0.0006306063977212803,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023671170132710886,0.2861763285487767,-0.0001226724523659544,0.9166785766224828,-0.399624792098086,0.0006305976611455312,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023698395937228035,0.2861854038169491,-0.00012271739915720647,0.9166500902418256,-0.39969012917222785,0.0006305889158205862,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02372563901461768,0.2861944848427457,-0.00012276237384001204,0.9166215811271582,-0.3997555056656602,0.0006305801617406439,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02375289936409036,0.2862035716259032,-0.00012280737641165147,0.9165930492705829,-0.3998209215722885,0.0006305713988999013,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023780176984850663,0.28621266416615665,-0.00012285240686939376,0.9165644946642036,-0.3998863768860003,0.0006305626272925539,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.0238074718760972,0.2862217624632388,-0.0001228974652104965,0.9165359173001263,-0.39995187160066564,0.0006305538469127964,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.023834784037022657,0.2862308665168807,-0.00012294255143220596,0.9165073171704584,-0.4000174057101368,0.0006305450577548213,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02386211346681375,0.28623997632681103,-0.00012298766553175687,0.9164786942673091,-0.4000829792082478,0.00063053625981282,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
0.5300001724786243,0.02388946016465127,0.2862490918927569,-0.00012303280750637283,0.9164500485827898,-0.4001485920888157,0.0006305274530809831,600.0,600.0,600.0,50.0,50.0,50.0,48.98979485566356,48.98979485566356,48.98979485566356,14.142135623730951,14.142135623730951,14.142135623730951
