x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.43955886,0.02348177,0.24653360,0.50662100,-0.49716131,0.49516678,0.50097471,349.24618413,10.60914585,-5.42648687,10.60914585,331.62106506,13.35592565,-5.42648687,13.35592565,344.93979108,16.97902590,-5.11743277,3.05079600,-5.11743277,3.78683878,-0.85874940,3.05079600,-0.85874940,5.63122280
0.43951624,0.02372224,0.24653653,0.50662205,-0.49715725,0.49516626,0.50097820,349.28103269,10.61018267,-5.42728794,10.61018267,331.65356318,13.35631016,-5.42728794,13.35631016,344.97126448,16.97854163,-5.12033730,3.04544612,-5.12033730,3.78379519,-0.85518139,3.04544612,-0.85518139,5.63705880
0.43947368,0.02396268,0.24653946,0.50662309,-0.49715318,0.49516573,0.50098169,349.31588636,10.61121855,-5.42808675,10.61121855,331.68605924,13.35668679,-5.42808675,13.35668679,345.00274709,16.97803998,-5.12324125,3.04010077,-5.12324125,3.78075498,-0.85161809,3.04010077,-0.85161809,5.64290961
0.43943118,0.02420309,0.24654239,0.50662414,-0.49714912,0.49516521,0.50098517,349.35074512,10.61225347,-5.42888330,10.61225347,331.71855318,13.35705558,-5.42888330,13.35705558,345.03423890,16.97752098,-5.12614458,3.03475998,-5.12614458,3.77771816,-0.84805950,3.03475998,-0.84805950,5.64877523
0.43938874,0.02444346,0.24654532,0.50662519,-0.49714505,0.49516469,0.50098867,349.38560897,10.61328747,-5.42967758,10.61328747,331.75104495,13.35741653,-5.42967758,13.35741653,345.06573985,16.97698465,-5.12904725,3.02942375,-5.12904725,3.77468473,-0.84450564,3.02942375,-0.84450564,5.65465562
0.43934637,0.02468378,0.24654826,0.50662624,-0.49714098,0.49516417,0.50099216,349.42047790,10.61432054,-5.43046962,10.61432054,331.78353450,13.35776969,-5.43046962,13.35776969,345.09724992,16.97643101,-5.13194923,3.02409211,-5.13194923,3.77165470,-0.84095651,3.02409211,-0.84095651,5.66055077
0.43930406,0.02492407,0.24655120,0.50662729,-0.49713691,0.49516365,0.50099565,349.45535193,10.61535269,-5.43125941,10.61535269,331.81602178,13.35811506,-5.43125941,13.35811506,345.12876907,16.97586009,-5.13485046,3.01876507,-5.13485046,3.76862807,-0.83741214,3.01876507,-0.83741214,5.66646066
0.43926182,0.02516431,0.24655414,0.50662833,-0.49713284,0.49516313,0.50099915,349.49023103,10.61638394,-5.43204697,10.61638394,331.84850673,13.35845268,-5.43204697,13.35845268,345.16029725,16.97527191,-5.13775092,3.01344263,-5.13775092,3.76560486,-0.83387252,3.01344263,-0.83387252,5.67238527
0.43921964,0.02540451,0.24655708,0.50662938,-0.49712877,0.49516261,0.50100264,349.52511520,10.61741430,-5.43283229,10.61741430,331.88098931,13.35878257,-5.43283229,13.35878257,345.19183444,16.97466649,-5.14065057,3.00812483,-5.14065057,3.76258506,-0.83033767,3.00812483,-0.83033767,5.67832457
0.43917753,0.02564466,0.24656003,0.50663043,-0.49712469,0.49516210,0.50100614,349.56000445,10.61844377,-5.43361539,10.61844377,331.91346945,13.35910474,-5.43361539,13.35910474,345.22338060,16.97404386,-5.14354935,3.00281166,-5.14354935,3.75956868,-0.82680760,3.00281166,-0.82680760,5.68427855
0.43913550,0.02588475,0.24656297,0.50663147,-0.49712062,0.49516158,0.50100964,349.59489877,10.61947236,-5.43439627,10.61947236,331.94594713,13.35941923,-5.43439627,13.35941923,345.25493568,16.97340404,-5.14644724,2.99750314,-5.14644724,3.75655573,-0.82328233,2.99750314,-0.82328233,5.69024718
0.43909353,0.02612479,0.24656592,0.50663252,-0.49711654,0.49516106,0.50101314,349.62979815,10.62050009,-5.43517494,10.62050009,331.97842227,13.35972606,-5.43517494,13.35972606,345.28649966,16.97274705,-5.14934419,2.99219929,-5.14934419,3.75354622,-0.81976186,2.99219929,-0.81976186,5.69623045
0.43905164,0.02636478,0.24656887,0.50663356,-0.49711246,0.49516054,0.50101664,349.66470259,10.62152696,-5.43595141,10.62152696,332.01089483,13.36002525,-5.43595141,13.36002525,345.31807250,16.97207292,-5.15224017,2.98690013,-5.15224017,3.75054013,-0.81624620,2.98690013,-0.81624620,5.70222833
0.43900982,0.02660471,0.24657183,0.50663460,-0.49710838,0.49516002,0.50102015,349.69961209,10.62255299,-5.43672568,10.62255299,332.04336476,13.36031682,-5.43672568,13.36031682,345.34965415,16.97138167,-5.15513513,2.98160566,-5.15513513,3.74753749,-0.81273537,2.98160566,-0.81273537,5.70824080
0.43896807,0.02684458,0.24657478,0.50663565,-0.49710430,0.49515951,0.50102365,349.73452664,10.62357818,-5.43749775,10.62357818,332.07583201,13.36060081,-5.43749775,13.36060081,345.38124459,16.97067332,-5.15802903,2.97631590,-5.15802903,3.74453830,-0.80922938,2.97631590,-0.80922938,5.71426785
0.43892640,0.02708438,0.24657774,0.50663669,-0.49710022,0.49515899,0.50102716,349.76944623,10.62460254,-5.43826765,10.62460254,332.10829652,13.36087722,-5.43826765,13.36087722,345.41284377,16.96994790,-5.16092184,2.97103087,-5.16092184,3.74154256,-0.80572823,2.97103087,-0.80572823,5.72030944
0.43888481,0.02732412,0.24658069,0.50663773,-0.49709614,0.49515847,0.50103066,349.80437088,10.62562609,-5.43903536,10.62562609,332.14075825,13.36114609,-5.43903536,13.36114609,345.44445165,16.96920543,-5.16381352,2.96575058,-5.16381352,3.73855027,-0.80223194,2.96575058,-0.80223194,5.72636557
0.43884330,0.02756379,0.24658365,0.50663877,-0.49709205,0.49515796,0.50103417,349.83930056,10.62664883,-5.43980090,10.62664883,332.17321714,13.36140744,-5.43980090,13.36140744,345.47606821,16.96844593,-5.16670402,2.96047504,-5.16670402,3.73556145,-0.79874053,2.96047504,-0.79874053,5.73243620
0.43880186,0.02780339,0.24658662,0.50663981,-0.49708797,0.49515744,0.50103768,349.87423528,10.62767077,-5.44056428,10.62767077,332.20567315,13.36166129,-5.44056428,13.36166129,345.50769340,16.96766942,-5.16959330,2.95520426,-5.16959330,3.73257609,-0.79525399,2.95520426,-0.79525399,5.73852132
0.43876051,0.02804292,0.24658958,0.50664085,-0.49708388,0.49515693,0.50104120,349.90917504,10.62869192,-5.44132550,10.62869192,332.23812622,13.36190766,-5.44132550,13.36190766,345.53932718,16.96687594,-5.17248134,2.94993827,-5.17248134,3.72959420,-0.79177235,2.94993827,-0.79177235,5.74462090
0.43871924,0.02828237,0.24659255,0.50664189,-0.49707980,0.49515641,0.50104471,349.94411982,10.62971230,-5.44208457,10.62971230,332.27057630,13.36214659,-5.44208457,13.36214659,345.57096952,16.96606550,-5.17536807,2.94467708,-5.17536807,3.72661578,-0.78829561,2.94467708,-0.78829561,5.75073492
0.43867806,0.02852174,0.24659551,0.50664293,-0.49707571,0.49515590,0.50104822,349.97906963,10.63073191,-5.44284149,10.63073191,332.30302334,13.36237809,-5.44284149,13.36237809,345.60262038,16.96523813,-5.17825348,2.93942069,-5.17825348,3.72364084,-0.78482379,2.93942069,-0.78482379,5.75686337
0.43863696,0.02876103,0.24659848,0.50664397,-0.49707162,0.49515538,0.50105174,350.01402446,10.63175075,-5.44359627,10.63175075,332.33546730,13.36260219,-5.44359627,13.36260219,345.63427973,16.96439384,-5.18113751,2.93416913,-5.18113751,3.72066938,-0.78135690,2.93416913,-0.78135690,5.76300622
0.43859595,0.02900023,0.24660145,0.50664500,-0.49706753,0.49515487,0.50105526,350.04898431,10.63276885,-5.44434893,10.63276885,332.36790812,13.36281891,-5.44434893,13.36281891,345.66594752,16.96353267,-5.18402013,2.92892240,-5.18402013,3.71770140,-0.77789494,2.92892240,-0.77789494,5.76916344
0.43855503,0.02923935,0.24660442,0.50664604,-0.49706343,0.49515436,0.50105878,350.08394917,10.63378621,-5.44509945,10.63378621,332.40034575,13.36302827,-5.44509945,13.36302827,345.69762372,16.96265463,-5.18690130,2.92368053,-5.18690130,3.71473692,-0.77443793,2.92368053,-0.77443793,5.77533502
0.43851420,0.02947838,0.24660740,0.50664708,-0.49705934,0.49515384,0.50106230,350.11891904,10.63480284,-5.44584786,10.63480284,332.43278013,13.36323030,-5.44584786,13.36323030,345.72930829,16.96175975,-5.18978097,2.91844352,-5.18978097,3.71177593,-0.77098589,2.91844352,-0.77098589,5.78152094
0.43847346,0.02971732,0.24661037,0.50664811,-0.49705524,0.49515333,0.50106582,350.15389392,10.63581875,-5.44659416,10.63581875,332.46521123,13.36342503,-5.44659416,13.36342503,345.76100119,16.96084805,-5.19265911,2.91321139,-5.19265911,3.70881843,-0.76753882,2.91321139,-0.76753882,5.78772117
0.43843282,0.02995617,0.24661335,0.50664915,-0.49705115,0.49515282,0.50106934,350.18887381,10.63683394,-5.44733835,10.63683394,332.49763899,13.36361247,-5.44733835,13.36361247,345.79270239,16.95991956,-5.19553568,2.90798415,-5.19553568,3.70586444,-0.76409673,2.90798415,-0.76409673,5.79393569
0.43839227,0.03019491,0.24661633,0.50665018,-0.49704705,0.49515231,0.50107286,350.22385869,10.63784844,-5.44808044,10.63784844,332.53006336,13.36379265,-5.44808044,13.36379265,345.82441184,16.95897430,-5.19841064,2.90276182,-5.19841064,3.70291395,-0.76065963,2.90276182,-0.76065963,5.80016447
0.43835181,0.03043356,0.24661931,0.50665121,-0.49704295,0.49515180,0.50107639,350.25884857,10.63886224,-5.44882044,10.63886224,332.56248429,13.36396559,-5.44882044,13.36396559,345.85612952,16.95801229,-5.20128395,2.89754441,-5.20128395,3.69996696,-0.75722754,2.89754441,-0.75722754,5.80640751
0.43831145,0.03067210,0.24662229,0.50665225,-0.49703885,0.49515129,0.50107992,350.29384343,10.63987536,-5.44955836,10.63987536,332.59490173,13.36413132,-5.44955836,13.36413132,345.88785537,16.95703355,-5.20415557,2.89233194,-5.20415557,3.69702349,-0.75380047,2.89233194,-0.75380047,5.81266477
0.43827120,0.03091054,0.24662527,0.50665328,-0.49703475,0.49515078,0.50108344,350.32884329,10.64088781,-5.45029420,10.64088781,332.62731563,13.36428987,-5.45029420,13.36428987,345.91958938,16.95603810,-5.20702546,2.88712441,-5.20702546,3.69408353,-0.75037843,2.88712441,-0.75037843,5.81893623
0.43823104,0.03114887,0.24662826,0.50665431,-0.49703065,0.49515026,0.50108697,350.36384813,10.64189959,-5.45102796,10.64189959,332.65972595,13.36444125,-5.45102796,13.36444125,345.95133149,16.95502598,-5.20989358,2.88192185,-5.20989358,3.69114708,-0.74696143,2.88192185,-0.74696143,5.82522187
0.43819099,0.03138708,0.24663124,0.50665534,-0.49702655,0.49514976,0.50109050,350.39885795,10.64291072,-5.45175966,10.64291072,332.69213262,13.36458549,-5.45175966,13.36458549,345.98308167,16.95399720,-5.21275989,2.87672426,-5.21275989,3.68821415,-0.74354949,2.87672426,-0.74354949,5.83152167
0.43815104,0.03162518,0.24663423,0.50665637,-0.49702245,0.49514925,0.50109403,350.43387274,10.64392120,-5.45248929,10.64392120,332.72453560,13.36472261,-5.45248929,13.36472261,346.01483988,16.95295179,-5.21562436,2.87153166,-5.21562436,3.68528475,-0.74014260,2.87153166,-0.74014260,5.83783561
0.43811119,0.03186317,0.24663722,0.50665740,-0.49701834,0.49514874,0.50109757,350.46889251,10.64493105,-5.45321688,10.64493105,332.75693485,13.36485263,-5.45321688,13.36485263,346.04660608,16.95188977,-5.21848693,2.86634407,-5.21848693,3.68235886,-0.73674080,2.86634407,-0.73674080,5.84416365
0.43807146,0.03210103,0.24664021,0.50665843,-0.49701423,0.49514823,0.50110110,350.50391725,10.64594028,-5.45394242,10.64594028,332.78933031,13.36497559,-5.45394242,13.36497559,346.07838024,16.95081116,-5.22134758,2.86116149,-5.22134758,3.67943651,-0.73334408,2.86116149,-0.73334408,5.85050579
0.43803183,0.03233877,0.24664320,0.50665946,-0.49701013,0.49514772,0.50110464,350.53894695,10.64694889,-5.45466592,10.64694889,332.82172194,13.36509151,-5.45466592,13.36509151,346.11016232,16.94971598,-5.22420626,2.85598394,-5.22420626,3.67651768,-0.72995246,2.85598394,-0.72995246,5.85686199
0.43799231,0.03257639,0.24664619,0.50666049,-0.49700602,0.49514721,0.50110817,350.57398162,10.64795689,-5.45538739,10.64795689,332.85410968,13.36520040,-5.45538739,13.36520040,346.14195228,16.94860426,-5.22706293,2.85081144,-5.22706293,3.67360239,-0.72656594,2.85081144,-0.72656594,5.86323224
0.43795291,0.03281387,0.24664918,0.50666152,-0.49700191,0.49514671,0.50111171,350.60902124,10.64896429,-5.45610683,10.64896429,332.88649349,13.36530230,-5.45610683,13.36530230,346.17375008,16.94747603,-5.22991756,2.84564400,-5.22991756,3.67069063,-0.72318456,2.84564400,-0.72318456,5.86961651
0.43791362,0.03305122,0.24665218,0.50666255,-0.49699780,0.49514620,0.50111525,350.64406581,10.64997111,-5.45682425,10.64997111,332.91887331,13.36539722,-5.45682425,13.36539722,346.20555568,16.94633129,-5.23277010,2.84048162,-5.23277010,3.66778240,-0.71980830,2.84048162,-0.71980830,5.87601478
0.43787444,0.03328844,0.24665517,0.50666357,-0.49699369,0.49514569,0.50111879,350.67911534,10.65097735,-5.45753966,10.65097735,332.95124910,13.36548520,-5.45753966,13.36548520,346.23736905,16.94517009,-5.23562051,2.83532433,-5.23562051,3.66487771,-0.71643719,2.83532433,-0.71643719,5.88242702
0.43783539,0.03352551,0.24665817,0.50666460,-0.49698958,0.49514519,0.50112233,350.71416981,10.65198302,-5.45825306,10.65198302,332.98362081,13.36556624,-5.45825306,13.36556624,346.26919015,16.94399243,-5.23846876,2.83017214,-5.23846876,3.66197656,-0.71307124,2.83017214,-0.71307124,5.88885322
0.43779645,0.03376245,0.24666117,0.50666562,-0.49698546,0.49514468,0.50112588,350.74922923,10.65298813,-5.45896447,10.65298813,333.01598839,13.36564039,-5.45896447,13.36564039,346.30101894,16.94279835,-5.24131481,2.82502506,-5.24131481,3.65907895,-0.70971045,2.82502506,-0.70971045,5.89529335
0.43775763,0.03399924,0.24666417,0.50666665,-0.49698135,0.49514417,0.50112942,350.78429358,10.65399269,-5.45967388,10.65399269,333.04835179,13.36570766,-5.45967388,13.36570766,346.33285539,16.94158786,-5.24415861,2.81988311,-5.24415861,3.65618489,-0.70635485,2.81988311,-0.70635485,5.90174739
0.43771894,0.03423588,0.24666717,0.50666767,-0.49697723,0.49514367,0.50113297,350.81936287,10.65499671,-5.46038130,10.65499671,333.08071096,13.36576808,-5.46038130,13.36576808,346.36469944,16.94036099,-5.24700013,2.81474630,-5.24700013,3.65329437,-0.70300444,2.81474630,-0.70300444,5.90821530
0.43768037,0.03447237,0.24667017,0.50666869,-0.49697312,0.49514316,0.50113651,350.85443709,10.65600019,-5.46108674,10.65600019,333.11306586,13.36582167,-5.46108674,13.36582167,346.39655108,16.93911776,-5.24983933,2.80961464,-5.24983933,3.65040740,-0.69965923,2.80961464,-0.69965923,5.91469708
0.43764193,0.03470871,0.24667317,0.50666972,-0.49696900,0.49514266,0.50114006,350.88951624,10.65700316,-5.46179021,10.65700316,333.14541643,13.36586845,-5.46179021,13.36586845,346.42841025,16.93785819,-5.25267616,2.80448814,-5.25267616,3.64752397,-0.69631923,2.80448814,-0.69631923,5.92119270
0.43760362,0.03494489,0.24667618,0.50667074,-0.49696488,0.49514216,0.50114361,350.92460031,10.65800561,-5.46249171,10.65800561,333.17776264,13.36590845,-5.46249171,13.36590845,346.46027692,16.93658231,-5.25551060,2.79936682,-5.25551060,3.64464409,-0.69298446,2.79936682,-0.69298446,5.92770213
0.43756543,0.03518091,0.24667918,0.50667176,-0.49696076,0.49514165,0.50114716,350.95968931,10.65900756,-5.46319125,10.65900756,333.21010442,13.36594170,-5.46319125,13.36594170,346.49215106,16.93529014,-5.25834259,2.79425070,-5.25834259,3.64176776,-0.68965494,2.79425070,-0.68965494,5.93422535
0.43752738,0.03541676,0.24668219,0.50667278,-0.49695664,0.49514115,0.50115071,350.99478322,10.66000901,-5.46388884,10.66000901,333.24244173,13.36596821,-5.46388884,13.36596821,346.52403262,16.93398170,-5.26117211,2.78913978,-5.26117211,3.63889499,-0.68633066,2.78913978,-0.68633066,5.94076234
0.43748946,0.03565245,0.24668519,0.50667380,-0.49695252,0.49514065,0.50115426,351.02988204,10.66100998,-5.46458448,10.66100998,333.27477453,13.36598801,-5.46458448,13.36598801,346.55592156,16.93265701,-5.26399910,2.78403408,-5.26399910,3.63602576,-0.68301164,2.78403408,-0.68301164,5.94731307
0.43745168,0.03588796,0.24668820,0.50667482,-0.49694839,0.49514015,0.50115781,351.06498578,10.66201047,-5.46527818,10.66201047,333.30710276,13.36600113,-5.46527818,13.36600113,346.58781786,16.93131611,-5.26682354,2.77893361,-5.26682354,3.63316009,-0.67969790,2.77893361,-0.67969790,5.95387752
0.43741403,0.03612330,0.24669121,0.50667584,-0.49694427,0.49513964,0.50116137,351.10009442,10.66301049,-5.46596995,10.66301049,333.33942638,13.36600759,-5.46596995,13.36600759,346.61972146,16.92995900,-5.26964538,2.77383839,-5.26964538,3.63029797,-0.67638945,2.77383839,-0.67638945,5.96045566
0.43737653,0.03635847,0.24669422,0.50667686,-0.49694015,0.49513914,0.50116492,351.13520796,10.66401006,-5.46665979,10.66401006,333.37174534,13.36600741,-5.46665979,13.36600741,346.65163234,16.92858571,-5.27246458,2.76874843,-5.27246458,3.62743940,-0.67308629,2.76874843,-0.67308629,5.96704748
0.43733917,0.03659345,0.24669723,0.50667788,-0.49693602,0.49513864,0.50116848,351.17032640,10.66500918,-5.46734771,10.66500918,333.40405959,13.36600062,-5.46734771,13.36600062,346.68355045,16.92719627,-5.27528110,2.76366373,-5.27528110,3.62458439,-0.66978844,2.76366373,-0.66978844,5.97365295
0.43730194,0.03682825,0.24670024,0.50667889,-0.49693190,0.49513814,0.50117204,351.20544974,10.66600786,-5.46803371,10.66600786,333.43636908,13.36598724,-5.46803371,13.36598724,346.71547576,16.92579070,-5.27809491,2.75858433,-5.27809491,3.62173294,-0.66649591,2.75858433,-0.66649591,5.98027204
0.43726487,0.03706286,0.24670325,0.50667991,-0.49692777,0.49513764,0.50117560,351.24057797,10.66700611,-5.46871781,10.66700611,333.46867378,13.36596729,-5.46871781,13.36596729,346.74740822,16.92436902,-5.28090597,2.75351022,-5.28090597,3.61888503,-0.66320872,2.75351022,-0.66320872,5.98690473
0.43722794,0.03729728,0.24670626,0.50668092,-0.49692364,0.49513714,0.50117916,351.27571109,10.66800394,-5.46940000,10.66800394,333.50097362,13.36594081,-5.46940000,13.36594081,346.77934781,16.92293125,-5.28371423,2.74844142,-5.28371423,3.61604069,-0.65992687,2.74844142,-0.65992687,5.99355100
0.43719116,0.03753150,0.24670927,0.50668194,-0.49691951,0.49513664,0.50118272,351.31084909,10.66900136,-5.47008030,10.66900136,333.53326857,13.36590781,-5.47008030,13.36590781,346.81129448,16.92147741,-5.28651965,2.74337795,-5.28651965,3.61319990,-0.65665038,2.74337795,-0.65665038,6.00021082
0.43715453,0.03776553,0.24671229,0.50668295,-0.49691538,0.49513615,0.50118628,351.34599197,10.66999837,-5.47075871,10.66999837,333.56555857,13.36586832,-5.47075871,13.36586832,346.84324818,16.92000753,-5.28932221,2.73831981,-5.28932221,3.61036267,-0.65337925,2.73831981,-0.65337925,6.00688417
0.43711806,0.03799936,0.24671530,0.50668397,-0.49691125,0.49513565,0.50118984,351.38113973,10.67099499,-5.47143524,10.67099499,333.59784358,13.36582236,-5.47143524,13.36582236,346.87520890,16.91852163,-5.29212186,2.73326703,-5.29212186,3.60752899,-0.65011351,2.73326703,-0.65011351,6.01357103
0.43708174,0.03823298,0.24671831,0.50668498,-0.49690712,0.49513515,0.50119341,351.41629236,10.67199123,-5.47210990,10.67199123,333.63012355,13.36576996,-5.47210990,13.36576996,346.90717658,16.91701974,-5.29491855,2.72821960,-5.29491855,3.60469886,-0.64685316,2.72821960,-0.64685316,6.02027136
0.43704558,0.03846639,0.24672133,0.50668599,-0.49690298,0.49513465,0.50119697,351.45144986,10.67298709,-5.47278269,10.67298709,333.66239844,13.36571113,-5.47278269,13.36571113,346.93915119,16.91550187,-5.29771225,2.72317756,-5.29771225,3.60187229,-0.64359821,2.72317756,-0.64359821,6.02698515
0.43700958,0.03869959,0.24672435,0.50668700,-0.49689885,0.49513416,0.50120054,351.48661223,10.67398259,-5.47345361,10.67398259,333.69466819,13.36564591,-5.47345361,13.36564591,346.97113270,16.91396805,-5.30050293,2.71814090,-5.30050293,3.59904928,-0.64034868,2.71814090,-0.64034868,6.03371237
0.43697374,0.03893258,0.24672736,0.50668801,-0.49689472,0.49513366,0.50120411,351.52177946,10.67497773,-5.47412268,10.67497773,333.72693277,13.36557432,-5.47412268,13.36557432,347.00312105,16.91241829,-5.30329054,2.71310965,-5.30329054,3.59622982,-0.63710458,2.71310965,-0.63710458,6.04045300
